x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x35,x36,x38,y1,y2
-0.6326159114392672,,-0.23824506373461318,0.5417810610770841,-0.24672118428267792,,-0.025759837234658373,,,-0.8008307862338212,,0.3216652115516777,0.40751327830803225,-0.011977571045751373,-0.13696866867086643,0.02136771254212372,0.0,0.6823221180168968,0.8817562323497933,0.0,0.0,-0.5055953145756228,0.2561917413486217,0.0,-0.29291154737306246,1.0,-0.38557037182908943,0.17452097163283162,0.45336156207514455,,,0.08210371247275872,0,0
-0.0611645218242386,,-0.13097179891689656,0.6623050349228072,-0.20552274922777763,,0.4367050053546205,,,-2.240557605301112,,-0.32593295652146015,-0.03347925542423385,-0.9847442235807218,-0.13696866867086643,-0.7372904852075617,0.0,-0.3862570610612918,-1.1695998193199633,0.0,0.0,0.7109585328579954,0.7203174999137136,0.0,-0.29291154737306246,1.0,-2.148284157392889,-1.5406790250813218,-1.6168691790494967,,,-1.0338594590696966,0,1
0.7007706643291328,,0.23180687846665426,0.8753791585916273,0.0632843239390717,,0.7009706296913513,,,-1.3214099752117938,,-1.3051928824051193,-0.29807477566359336,-1.82098222346965,-0.13696866867086643,0.7041600905168406,0.0,-0.3862570610612918,1.4215867722628854,0.0,0.0,-2.0262876238676455,-1.445602706723382,0.0,-0.29291154737306246,1.0,-0.5507299000588227,-0.2112850503809198,0.33222114870154634,,,1.0180728240890116,0,1
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,2.372205261602082,1.614549927816463,0.0,1.7509012970950852,2.663197014063004,0.0,0.0,-1.4180107001508364,-1.600311292911746,0.0,-0.29291154737306246,1.0,-1.0439181305231837,0.5127254764443107,0.8478049882648414,,,-0.4146798929235582,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.13696866867086643,-0.5096930258826561,0.0,-0.3862570610612918,0.07201042248015037,0.0,0.0,0.7109585328579954,0.5656089137253497,0.0,-0.29291154737306246,1.0,0.021097325094869748,0.37489968419406255,0.21414792801325916,,,-0.7602684879818671,0,1
0.06582467586798997,,-0.2284929487511844,0.7036838219900399,-0.18365197506283057,,-0.4221582737397545,,,0.8829175275906375,,0.9864182979843704,0.716208051920619,1.0631855712297418,-0.13696866867086643,0.24896517186702932,0.0,-0.3862570610612918,-1.1695998193199633,0.0,0.0,0.7109585328579954,0.7203174999137136,0.0,-0.29291154737306246,1.0,-2.148284157392889,-1.5406790250813218,-1.6168691790494967,,,0.6292856546484151,0,1
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,0.49032481389737065,1.3110866487165889,0.0,-0.3862570610612918,0.8277731783584802,0.0,0.0,-0.20145685271721828,-0.5173511895931981,0.0,-0.29291154737306246,1.0,-0.004826022259012077,0.9834751913274594,1.0652699840354074,,,1.2916637951768386,0,0
0.12931927471410426,,0.31957591331751334,0.025864550279455806,0.3048800850634869,,0.767037035775534,,,-0.7032221883309541,,-0.5703905431450963,0.40751327830803225,-0.42156353000784447,1.7449117790338449,1.1593550091666518,0.0,1.7509012970950852,-1.1695998193199633,0.0,0.0,0.4068200709995908,0.2561917413486217,0.0,-0.29291154737306246,1.0,-2.148284157392889,1.3657318647418655,1.2596747420805938,,,0.0965032372668546,1,1
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,1.1176182964656078,0.9317575498417462,0.0,1.7509012970950852,0.8277731783584802,0.0,0.0,-0.8097337764340273,-0.5173511895931981,0.0,-0.29291154737306246,1.0,-0.10647475543740365,0.4937311538024081,0.7968915750414599,,,0.14690157404619147,0,0
0.06582467586798997,,-0.35917128952913013,-0.3102858310188012,-0.4463555763696947,,-0.4221582737397545,,,1.5661777129107075,,-1.355228058094663,-0.2539755222903669,-0.7287529992294138,-0.7642621512391036,-0.8890221247574988,0.0,0.6823221180168968,-0.8996845493634172,0.0,0.0,-0.20145685271721828,0.4109003275369857,0.0,-0.29291154737306246,1.0,0.6680113268419919,-0.12679047949430736,-0.04431541482110445,,,-0.22748607060030918,1,1
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-2.0188491163755775,-0.5096930258826561,0.0,-0.3862570610612918,-1.1695998193199633,0.0,0.0,0.7109585328579954,0.7203174999137136,0.0,-0.29291154737306246,1.0,-2.148284157392889,-1.5406790250813218,-1.6168691790494967,,,1.1548683096329264,0,0
0.9547490597135899,,0.18109588055282458,0.9049741765324744,0.21561680911120296,,0.6349042236071686,,,-1.305141875235954,,1.3595377723046556,0.6427092965925699,0.6024013673973874,1.7449117790338449,1.0834891893916831,0.0,1.7509012970950852,-0.30587095545901694,0.0,0.0,0.10268160914118626,0.4109003275369857,0.0,-0.29291154737306246,1.0,0.8133846989180521,1.118157056594312,1.2622047791692428,,,-0.04029224827705757,1,1
0.06582467586798997,,-0.01784726510912264,0.18865325099804708,-0.0969318123855405,,0.3706385992704378,,,0.34607023912486806,,-1.2823196550665605,-0.0775785087974603,-1.291933692802291,-0.13696866867086643,-0.5096930258826561,0.0,1.7509012970950852,0.28794263844538814,0.0,0.0,0.4068200709995908,1.0297346722904417,0.0,-0.29291154737306246,1.0,-0.1332165755707783,0.30751809251097456,0.343529767584525,,,-0.551475378467473,1,1
-0.6326159114392672,,-0.665387700008794,0.6215322716676539,-0.6401408079242256,,-0.5542910859081199,,,0.6632981823091864,,1.0507492418326956,0.7603073052938455,0.704797857137911,-0.13696866867086643,1.2352208289416202,0.0,-1.9891258296785745,0.12599347647145862,0.0,0.0,-0.20145685271721828,-0.05322543102810623,0.0,-0.29291154737306246,1.0,0.5012509666177368,1.0294310257722041,1.1939459111264539,,,1.4860573798971368,0,1
0.06582467586798997,,-0.1602281438671829,-0.2491832218232679,-0.27088076039511944,,0.1724393810178897,,,-0.1419727503894678,,-1.1836788744991293,-0.0775785087974603,-0.9335459787104603,0.49032481389737065,-0.4338272061076875,0.0,1.7509012970950852,-0.7917184413808008,0.0,0.0,1.623373918433209,1.9579861894206254,0.0,-0.29291154737306246,1.0,0.7322922153812378,0.9277086211088078,0.6659812109498439,,,-0.9690615974962637,0,0
0.7007706643291328,,0.9593146562304417,0.3404885576792794,0.9663438478893858,,1.2955682844489955,,,-0.6218816899158837,,0.22731316057413473,0.2899152696067568,0.05628675578925307,-0.7642621512391036,-0.4338272061076875,0.0,-0.3862570610612918,1.367603718271577,0.0,0.0,-1.4180107001508364,-0.9814769481582901,0.0,-0.29291154737306246,1.0,-0.7993848517528838,-0.393234539077318,-0.1544956327218181,,,0.17570062363438324,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,0.49032481389737065,0.7800259102918091,0.0,1.7509012970950852,1.6375189882281231,0.0,0.0,-1.113872238292432,-0.9814769481582901,0.0,-0.29291154737306246,1.0,-0.6621049894778024,0.2556469636309768,0.5333375531121143,,,0.665284466633656,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.7642621512391036,-1.9511436016070582,0.0,-0.3862570610612918,0.503874854410626,0.0,0.0,-1.113872238292432,-0.8267683619699261,0.0,-0.29291154737306246,1.0,-0.6866804295400454,-0.7988976856361062,-0.7940656619039448,,,-1.5594421140542079,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.13696866867086643,-0.5855588456576246,0.0,0.6823221180168968,-0.19790484747639567,0.0,0.0,0.10268160914118626,0.8750260861020777,0.0,-0.29291154737306246,1.0,0.19938393130981596,0.07432860100978088,0.25314436452877714,,,-0.5946739528497605,0,0
0.8277598620213614,,1.1231501879520451,0.5461495165668843,1.1441074658114554,,1.824099533122457,,,-0.26398349776805174,,0.4045806531486712,0.5839102918009389,0.12455108160029071,-0.13696866867086643,-1.647680322507184,0.0,-0.3862570610612918,0.12599347647145862,0.0,0.0,0.4068200709995908,-0.6720597757815622,0.0,-0.29291154737306246,1.0,-0.35676426293613106,-0.2970228635519853,-0.6446923008310664,,,-1.9698285706859469,0,1
0.8277598620213614,,0.08162430772185097,-0.12108607022342435,0.26164715938859157,,0.23850578710207238,,,1.2001454707749557,,0.6047213644843091,1.3776968525190174,1.2850446326755305,-0.13696866867086643,-0.13036392700781335,0.0,0.6823221180168968,-1.1695998193199633,0.0,0.0,0.7109585328579954,0.7203174999137136,0.0,-0.29291154737306246,1.0,-2.148284157392889,-1.5406790250813218,-1.6168691790494967,,,0.16850086123733657,0,1
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-1.3915556338073407,1.7662815673664,0.0,2.2851908866341795,0.018027368488842118,0.0,0.0,0.10268160914118626,-0.6720597757815622,0.0,-0.29291154737306246,1.0,0.7492486797128354,1.608809975395758,1.3431097107002663,,,2.486824353086825,0,0
-0.6326159114392672,,-0.5405606282209056,-0.12429043305512064,-0.5086618516070439,,-0.22395905548720643,,,-1.3864823736510241,,-0.5189257880664367,0.7603073052938455,-0.21677055052679792,-1.3915556338073407,-0.7372904852075617,0.0,-0.3862570610612918,1.2596376102889557,0.0,0.0,-2.0262876238676455,-1.600311292911746,0.0,-0.29291154737306246,1.0,-0.8128744410084451,-0.6994329569885632,-0.4475690682192299,,,0.45649135711925937,0,0
-0.6961105102853814,,-0.6946440449590804,0.015468691754639784,-0.8357062187712522,,-0.4882246798239372,,,-1.4840909715538915,,-1.927773458344755,-1.3564568566210322,-1.957510876115692,1.1176182964656078,0.4006968114169664,0.0,0.6823221180168968,-1.1695998193199633,0.0,0.0,0.7109585328579954,0.7203174999137136,0.0,-0.29291154737306246,1.0,-2.148284157392889,-1.5406790250813218,-1.6168691790494967,,,-0.40748013052651155,1,1
0.7642652631752471,,0.6316435927872345,0.09661480246223197,0.6845668970200678,,0.30457219318625506,,,-0.1989110993288213,,-0.11864435681770336,0.5839102918009389,0.36347622501082244,-0.13696866867086643,0.09723353231709227,0.0,-1.9891258296785745,-1.1695998193199633,0.0,0.0,0.10268160914118626,-0.5173511895931981,0.0,-0.29291154737306246,1.0,-2.148284157392889,0.42889617388167456,0.2650763191053896,,,0.44209183232516347,0,0
1.5262004493286185,,1.6322105900870278,0.237168555211362,1.5576176843254546,,2.6829628122168323,,,-0.5568092914766533,,-0.5961229206844261,0.29726514487496575,-0.6775547543591524,-1.3915556338073407,-0.4338272061076875,0.0,-0.3862570610612918,0.5578579084019342,0.0,0.0,-0.20145685271721828,0.7203174999137136,0.0,-0.29291154737306246,1.0,-0.2963384683542944,0.08482107997545044,-1.6168691790494967,,,0.902876625736242,0,1
0.7007706643291328,,0.5906847098568335,-0.12748888922967008,0.30055679249599737,,1.3616346905331782,,,0.04511039542834662,,-1.84557281073105,-0.7096678074410369,-1.957510876115692,1.1176182964656078,-0.8890221247574988,0.0,0.6823221180168968,0.12599347647145862,0.0,0.0,-0.8097337764340273,-0.5173511895931981,0.0,-0.29291154737306246,1.0,-0.13097078167843926,-0.34736280669077857,-0.268117119694077,,,-1.977028333082996,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,2.372205261602082,1.2352208289416202,0.0,0.6823221180168968,2.393281744106453,0.0,0.0,-2.33042608572605,-2.760625689324476,0.0,-0.29291154737306246,1.0,-0.9823076375083751,-0.21932791928203066,0.11684381262683165,,,-0.3282827441589829,0,0
0.8912544608674756,,0.4170970631518012,-0.3427207360697108,0.38854851181078437,,1.0973690661964475,,,1.0862687733842917,,-1.182249295110012,0.34871427351640194,-0.7628851621349331,-0.7642621512391036,-0.8131563049825302,0.0,-0.3862570610612918,0.28794263844538814,0.0,0.0,-0.8097337764340273,-0.2079340172164702,0.0,-0.29291154737306246,1.0,-0.22135117190109166,-0.31766580850611537,-0.15585011748773034,,,-0.4002803681294623,0,0
1.4627058504825041,,0.651147822754092,-0.29307685716136633,0.4424625132406539,,1.4277010966173609,,,-0.16637489986518458,,-1.6382842110272933,-0.2319258956037533,-1.4967266722833377,-0.7642621512391036,-0.4338272061076875,0.0,0.6823221180168968,1.043705394323718,0.0,0.0,-0.5055953145756228,0.10148315516025774,0.0,-0.29291154737306246,1.0,-0.6070843304994797,-0.0409830304535582,0.1316636588588023,,,0.2836970595901062,0,0
0.06582467586798997,,-0.07635995500969535,-0.13386811161007647,-0.052173018745648836,,-0.025759837234658373,,,1.0293304244449384,,-0.012855696459613293,0.45161253168125953,0.24401365330555658,-2.0188491163755775,-1.192485403857373,0.0,0.6823221180168968,-0.03595568550246613,0.0,0.0,-0.20145685271721828,0.8750260861020777,0.0,-0.29291154737306246,1.0,-0.10762313373611868,-0.2579657719727185,-0.09849525461179841,,,0.03890513809047107,1,1
-0.7596051091314957,,-0.7843635028066251,0.5681010178609136,-0.7339816877714984,,-1.2149551467499469,,,-0.019962003010883834,,2.1379421928693882,1.2012998390261116,2.138348713505236,2.372205261602082,0.7800259102918091,0.0,1.7509012970950852,0.6658240163845555,0.0,0.0,-1.722149162009241,-0.9814769481582901,0.0,-0.29291154737306246,1.0,-0.034657689505711145,-0.04168759622251688,0.5333375531121143,,,-0.8250663495552998,0,0
0.9547490597135899,,1.4644742123720527,1.015937700349985,2.2864739489386903,,2.4186971878801016,,,-0.8496350851852548,,2.1379421928693882,2.612475946969363,2.138348713505236,-2.0188491163755775,-2.596003069694291,0.0,-0.3862570610612918,-1.1695998193199633,0.0,0.0,0.7109585328579954,0.7203174999137136,0.0,-0.29291154737306246,1.0,-2.148284157392889,-1.5406790250813218,-1.6168691790494967,,,-2.221820254582631,0,1
0.5737814666369042,,0.40149367917831513,-0.1465559947896763,0.1367802975863938,,1.625900314869909,,,-0.5730773909644502,,-1.7740939785146037,-0.621469300694584,-1.957510876115692,-0.13696866867086643,-0.7372904852075617,0.0,-0.3862570610612918,0.07201042248015037,0.0,0.0,0.4068200709995908,-0.5173511895931981,0.0,-0.29291154737306246,1.0,-0.047197658046403294,0.12387666012718508,-0.19236240727897067,,,-0.8826644487316859,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,1.1176182964656078,1.0834891893916831,0.0,-0.3862570610612918,1.4755698262541936,0.0,0.0,-1.113872238292432,-0.9814769481582901,0.0,-0.29291154737306246,1.0,-0.49108103577958384,0.4084745851385898,0.729582075248807,,,0.060504425281613615,0,1
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.13696866867086643,1.0076233696167147,0.0,0.6823221180168968,1.6375189882281231,0.0,0.0,-2.33042608572605,-1.136185534346654,0.0,-0.29291154737306246,1.0,-0.607891680141027,-0.23342770017937742,0.624097220282422,,,1.3852607063384657,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,1.1176182964656078,0.02136771254212372,0.0,-0.3862570610612918,0.8277731783584802,0.0,0.0,-0.5055953145756228,0.10148315516025774,0.0,-0.29291154737306246,1.0,-0.3504317160983943,0.17452097163283162,0.4059368166015697,,,-0.9402625479080695,1,1
0.12931927471410426,,0.0757730387317937,0.6691592534338994,0.05387480482159447,,0.7009706296913513,,,0.22405949174628412,,-0.34737660447090185,0.31931477156157934,-0.8311494889699366,-0.13696866867086643,-0.05449810723284482,0.0,-0.3862570610612918,1.4755698262541936,0.0,0.0,-1.4180107001508364,-0.9814769481582901,0.0,-0.29291154737306246,1.0,-0.7685316045575951,-0.30975217063571253,0.044494752020099136,,,0.04610490048751773,0,0
0.0023300770218756834,,1.0022239621575284,0.1717863556260938,0.9510851682394227,,1.2295018783648128,,,-0.28838564724376853,,0.2015807830348037,0.23111626481512645,0.14161716356503284,-0.13696866867086643,-0.9648879445324673,0.0,1.7509012970950852,-0.2518879014677039,0.0,0.0,0.4068200709995908,0.2561917413486217,0.0,-0.29291154737306246,1.0,0.12125536477487264,0.07067624479664948,-0.12310906397453561,,,-1.0986573206431294,0,1
-0.6326159114392672,,-0.6751398149922228,0.14396900756021458,-0.7708568302589092,,-0.3560918676555718,,,-0.16637489986518458,,-1.927773458344755,-0.7390673093958595,-1.957510876115692,-0.13696866867086643,-2.5580701598068067,0.0,0.6823221180168968,-0.575786225415563,0.0,0.0,0.4068200709995908,1.4938604308555334,0.0,-0.29291154737306246,1.0,-0.1549185639364055,-0.6089479027103145,-0.6483816131255272,,,-2.4666121760822715,0,0
-0.6326159114392672,,-0.8935871906210275,0.24584229429595247,-0.8479131624912227,,-0.6864238980764853,,,2.2494378982307777,,1.0850590785518028,1.3776968525190174,0.9095908366189567,-0.7642621512391036,-0.7372904852075617,0.0,0.6823221180168968,-0.845701495372109,0.0,0.0,0.10268160914118626,1.6485690170438976,0.0,-0.29291154737306246,1.0,0.6743390870702541,0.06218915470550829,0.37033715886646135,,,-0.3642815561442239,0,0
0.06582467586798997,,-0.021748111102494156,0.5483364709612283,-0.051410084763150676,,0.5027714114388031,,,-0.9228415336124052,,0.06434143615837731,0.2752155181883529,-0.47276177487810583,-0.7642621512391036,-1.0407537643074358,0.0,-0.3862570610612918,0.12599347647145862,0.0,0.0,-0.5055953145756228,0.4109003275369857,0.0,-0.29291154737306246,1.0,-0.17612947780087157,-0.3012054645057583,-0.12646109217854223,,,-0.6810711016143385,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.13696866867086643,0.4006968114169664,0.0,-0.3862570610612918,-0.1439217934850874,0.0,0.0,-0.5055953145756228,-1.290894120535018,0.0,-0.29291154737306246,1.0,0.4641904552289622,0.29314897081500224,0.20627308105246253,,,0.5932868426631741,0,0
0.7642652631752471,,0.5438745579363754,0.6531922577961202,0.4925618447580326,,1.0313026601122646,,,0.14271899333121377,,-0.250165403292588,0.26051576676994825,-0.5580921826538865,-0.13696866867086643,-0.35796138633271896,0.0,1.7509012970950852,0.6118409623932473,0.0,0.0,-1.4180107001508364,0.10148315516025774,0.0,-0.29291154737306246,1.0,-0.31127121294304133,-0.3652556106013767,0.17579136325049835,,,-0.2706846449825968,0,0
1.4627058504825041,,1.2265226067763904,-0.3503709369850583,1.045943293396693,,2.2204979696275533,,,-0.7276243378066708,,-1.0035522317238184,0.010619997948993392,-0.7799512440996752,-0.13696866867086643,-1.4200828631822784,0.0,0.6823221180168968,0.07201042248015037,0.0,0.0,-1.113872238292432,0.7203174999137136,0.0,-0.29291154737306246,1.0,-0.2520826081157508,-0.6789694700538813,-1.6168691790494967,,,-1.69623759959812,0,1
0.12931927471410426,,-0.16607941285724018,-0.19484074896990689,-0.11041031274300786,,-0.29002546157138914,,,0.3216680896491513,,0.00429922189994153,0.7603073052938455,0.7559961020081725,1.1176182964656078,1.2352208289416202,0.0,1.7509012970950852,-0.03595568550246613,0.0,0.0,-0.5055953145756228,-0.3626426034048342,0.0,-0.29291154737306246,1.0,0.6329223498560027,0.8427007165272893,1.0708810855397701,,,0.3916934955458266,0,0
-0.0611645218242386,,-0.3630721355225016,-0.23576981072095768,-0.3342042809424661,,0.04030656884952432,,,-0.9960479820395556,,-0.8534466960777265,0.716208051920619,-0.47276177487810583,0.49032481389737065,-0.8131563049825302,0.0,-0.3862570610612918,0.018027368488842118,0.0,0.0,-0.20145685271721828,-0.05322543102810623,0.0,-0.29291154737306246,1.0,-0.031138108791936847,-0.09277923520955846,-0.11799471423434493,,,-1.4658452028925808,0,0
-0.6326159114392672,,-0.7043961599425091,0.5287192366939986,-0.6739642144816438,,-0.4882246798239372,,,-1.288873775748157,,0.5789889869449781,0.8485058120402984,0.295211898175818,-0.13696866867086643,-0.5096930258826561,0.0,-0.3862570610612918,1.8534512041933608,0.0,0.0,-2.33042608572605,-1.9097284652884738,0.0,-0.29291154737306246,1.0,-1.0850700678534442,-0.7294383036768223,-0.41863661737023505,,,-0.609073477643859,0,0
0.12931927471410426,,-0.255798870704785,0.6554676503405198,-0.16813898408536812,,-0.4221582737397545,,,-0.19077704934090137,,1.342382853945103,1.1572005856528844,1.5239697750620953,-1.3915556338073407,-1.34421704340731,0.0,-0.3862570610612918,-0.19790484747639567,0.0,0.0,0.4068200709995908,-1.136185534346654,0.0,-0.29291154737306246,1.0,-0.037839899138756364,-0.1114355722499816,-0.6089836707156707,,,-0.5874741904527139,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.13696866867086643,-0.6614246654325932,0.0,-0.3862570610612918,0.5578579084019342,0.0,0.0,-0.5055953145756228,-0.5173511895931981,0.0,-0.29291154737306246,1.0,-0.3598192901283381,-0.14209527895740187,-0.15365632930115275,,,-0.47947775449699354,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.7642621512391036,-0.2820955665577504,0.0,0.6823221180168968,1.1516715023063393,0.0,0.0,-1.113872238292432,-0.6720597757815622,0.0,-0.29291154737306246,1.0,-0.6336764017329416,-0.2193226907752427,0.006329762279075227,,,0.3052963467812513,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,0.49032481389737065,-0.2820955665577504,0.0,0.6823221180168968,0.9897223403324098,0.0,0.0,-1.113872238292432,-0.5173511895931981,0.0,-0.29291154737306246,1.0,-0.5342129213586037,-0.2193226907752427,0.04837572624840969,,,-0.9978606470844555,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.13696866867086643,0.02136771254212372,0.0,0.6823221180168968,0.8817562323497933,0.0,0.0,-0.8097337764340273,-1.445602706723382,0.0,-0.29291154737306246,1.0,-0.38557037182908943,0.038547525749386004,-0.044705566013779174,,,0.29809658438420206,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-1.3915556338073407,-0.8890221247574988,0.0,-0.3862570610612918,0.4498918004193177,0.0,0.0,-0.5055953145756228,-0.8267683619699261,0.0,-0.29291154737306246,1.0,-0.3524232477484238,-0.2389459007006823,-0.3399800526821108,,,-0.011493198688865803,0,0
0.19281387356021853,,-0.3240636755887865,0.9574512861974199,-0.26579453384513174,,0.30457219318625506,,,0.5412874349306024,,-0.3002005789821316,0.8485058120402984,-0.8311494889699366,-1.3915556338073407,-1.9511436016070582,0.0,-1.4548362401394803,-0.30587095545901694,0.0,0.0,-1.4180107001508364,-1.136185534346654,0.0,-0.29291154737306246,1.0,-0.15139136983461288,-0.9120986417203699,-0.8472628767087914,,,-1.0482589838637923,0,0
1.4627058504825041,,1.0587862290614152,-0.3832803485803126,0.7392438324324355,,1.0313026601122646,,,-0.5446082167387948,,-1.5911081855385216,-0.5406206692163392,-1.266334570367161,-0.13696866867086643,-0.05449810723284482,0.0,-0.3862570610612918,-1.1695998193199633,0.0,0.0,0.7109585328579954,0.7203174999137136,0.0,-0.29291154737306246,1.0,-2.148284157392889,-1.5406790250813218,-1.6168691790494967,,,0.2620977723989611,1,0
0.8912544608674756,,0.36833648823465726,-0.1809659517799261,0.3646432470258422,,1.2295018783648128,,,-0.9797798825517586,,-0.8105594001788431,0.495711785054486,-0.626356509488891,-0.7642621512391036,-1.5718145027322157,0.0,-1.4548362401394803,1.097688448315031,0.0,0.0,-1.113872238292432,-1.445602706723382,0.0,-0.29291154737306246,1.0,-0.9330212366241588,-0.72596150984489,-0.7595820141325982,,,-1.2858511429663784,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.7642621512391036,-0.35796138633271896,0.0,0.6823221180168968,2.177349528141215,0.0,0.0,-1.722149162009241,-1.9097284652884738,0.0,-0.29291154737306246,1.0,-1.217115833669981,-0.5303061845427339,-0.35049107314499106,,,0.4348920699281168,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.7642621512391036,-1.1166195840824042,0.0,-0.3862570610612918,-1.1695998193199633,0.0,0.0,0.4068200709995908,1.0297346722904417,0.0,-0.29291154737306246,1.0,-2.148284157392889,-0.060637558474848426,-0.01948633914694242,,,-0.6738713392172918,0,0
-0.0611645218242386,,-0.16607941285724018,0.13844942770083227,-0.29631189314505785,,0.5688378175229858,,,1.3221562181535396,,-1.927773458344755,-0.38627328241004627,-1.957510876115692,0.49032481389737065,-0.2062297467827819,0.0,0.6823221180168968,0.3419256924366964,0.0,0.0,-0.8097337764340273,-0.8267683619699261,0.0,-0.29291154737306246,1.0,-0.08340117267992395,-0.06412769742268885,0.005251653422404145,,,-0.501077041688136,0,0
-0.6326159114392672,,-0.7395037738828527,-0.5563246953774752,-0.8410467566487393,,-0.6203574919923026,,,0.5168852854548855,,-1.927773458344755,-1.003662829635219,-1.957510876115692,-0.7642621512391036,-0.7372904852075617,0.0,0.6823221180168968,0.6118409623932473,0.0,0.0,-1.113872238292432,-1.136185534346654,0.0,-0.29291154737306246,1.0,-0.4162253275136344,-0.396338444126762,-0.340328917081542,,,-0.1986870210121174,0,0
0.06582467586798997,,-0.11536841494341049,-0.040713954546603114,-0.08167313273557743,,0.10637297493370701,,,-1.9477318115925104,,-0.40313008913945075,0.6280095451741653,-0.06317581591601278,0.49032481389737065,-1.192485403857373,0.0,0.6823221180168968,0.9357392863411015,0.0,0.0,-1.113872238292432,-0.8267683619699261,0.0,-0.29291154737306246,1.0,-0.7405049545106349,-0.5586806134000077,-0.4795865621375326,,,-1.998627620274141,0,1
