x11,x38,x1,x23,x35,x22,x31,x17,x16,x36,x33,x27,x26,x19,x18,x13,x12,x21,x10,y2
-0.8299634655490042,-0.7562235161640413,-1.3438362249689326,0.7417986691026393,-1.0718613321731874,-1.6455365906280663,-1.2733777970605706,0.0,-0.5233243186672779,-1.1002327512433363,-0.6226696767054466,-0.2434763362504899,-1.1995544424639415,-1.6556123813767163,0.0,0.5415478126218084,0.0,0.0,0.4172566786574263,0
-0.8299634655490042,-1.317245238533076,-0.13445304747837944,-0.2845983173872704,1.393034003923589,-0.2661600602062563,-0.262887124882859,0.0,-0.1900668739529084,1.1808647318165435,-0.020078206489108408,1.85906299745538,1.6253094651165456,0.21442183360551334,0.0,1.033700373124803,0.0,0.0,0.5304015940822602,0
-0.8299634655490042,-0.5782442111366229,-0.13445304747837944,-0.345296106806419,-1.0718613321731874,-0.2661600602062563,0.4541296999860903,0.0,-1.095278156540422,-1.1002327512433363,0.5071532520171463,1.2121278178535737,0.6836881625897164,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
0.3695002987936679,-1.5455230428073727,0.6097827540542687,1.4466333068306745,-1.0718613321731874,1.5730086470228235,-1.2478672435316716,0.0,1.2710710276601582,-1.1002327512433363,-0.18502210251125392,-1.3756129005536504,-2.141175744990771,0.9624355195984052,0.0,1.4078314908658862,0.0,0.0,0.008374191476952259,0
-0.8299634655490042,-2.7372105634257373,0.7028122292458497,-0.4689019307781842,0.5955384944697012,-0.2661600602062563,-0.8404299894764757,0.0,1.4695083601432797,0.6061022617386763,-0.7897595538501114,0.4034588433513161,0.3698143950807735,0.21442183360551334,0.0,1.2684713946555592,0.0,0.0,0.5464033766009823,0
-0.8299634655490042,-0.22228560108178774,-0.13445304747837944,-0.22462383921763807,-1.0718613321731874,0.6534242934082837,-0.19953506241048485,0.0,-1.095278156540422,-1.1002327512433363,-0.11779597324954134,0.24172504845086465,0.9975619300986596,-0.9075986953838244,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.5937206724433547,-0.13445304747837944,0.17575614778048004,-1.0718613321731874,-1.6455365906280663,-0.778366513728317,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-1.2816055383802705,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.512846310987983,-1.2508067497773516,1.8265250078235034,-1.0718613321731874,0.6534242934082837,-0.8378703065115602,0.0,0.7080487582835533,-1.1002327512433363,1.0835856695497266,-0.4052101311509413,-1.1995544424639415,0.9624355195984052,0.0,0.6188272772367207,0.0,0.0,-0.6147110386471839,0
0.8137260188205162,-0.11395037193466336,0.7028122292458497,-0.04894219580252675,1.2843671705520174,-1.6455365906280663,-1.970862321160736,0.0,-1.095278156540422,1.1385756351452705,0.26601660727476795,-1.3756129005536504,-0.5718069074460557,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-0.6302090757518267,0
-0.8299634655490042,-1.1818262020991703,-0.3205119978615415,-0.22462383921763807,1.0089667305143264,-0.2661600602062563,-0.33362515492439354,0.0,0.7938101548016776,0.9384880898618956,-0.25562033491202685,0.07999125355041313,0.055940627571830416,-0.1595850093909326,0.0,0.9826923780816575,0.0,0.0,0.6544787423974184,0
-0.8299634655490042,-1.3327216998398077,1.7261364563532409,-0.5955235269547882,-1.0718613321731874,-0.2661600602062563,-0.2597806485141479,0.0,1.5686296509152662,-1.1002327512433363,-0.4506576728060692,-0.2434763362504899,-0.2579331399371126,-0.5335918523873786,0.0,1.4078314908658862,0.0,0.0,0.3248219773392371,0
1.379040854463954,0.13367300897304882,1.8191659315448216,1.4865683225295219,1.393034003923589,-0.2661600602062563,-1.0802179495795423,0.0,-1.095278156540422,1.1941949742407414,-1.6781901999238444,-0.08174254135003838,-0.8856806749549987,-0.1595850093909326,0.0,-1.1059752513383443,0.0,0.0,-0.8310593095386428,1
1.1998112259418898,-0.2029400244483725,1.5400775059700789,-0.04894219580252675,-1.0718613321731874,0.6534242934082837,-1.970862321160736,0.0,0.7080487582835533,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.9075986953838244,0.0,0.3095462621668051,0.0,0.0,1.5726550089236184,0
1.3030057197399665,1.38726637481834,0.7028122292458497,1.3240853899977028,-1.0718613321731874,-1.1857444138207964,-0.891739822953365,0.0,0.7080487582835533,-1.1002327512433363,0.1422060623962982,-1.699080490354553,-0.8856806749549987,-1.6556123813767163,0.0,0.2521822103403657,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-0.8065220154109201,-0.13445304747837944,-0.6599916437120715,1.0089667305143264,0.6534242934082837,0.2982890181032549,0.0,-1.095278156540422,0.8960802308272784,0.15220050822388795,1.3738616127540249,0.3698143950807735,-0.1595850093909326,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.1998112259418898,-1.413973121700151,0.6097827540542687,1.1540614277468029,-1.0718613321731874,0.6534242934082837,-0.9484712608678338,0.0,-1.095278156540422,-1.1002327512433363,-0.04700799688508035,-1.3756129005536504,-1.5134282099728846,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-0.5248788637336363,0
1.3030057197399665,0.7952917298358421,0.7028122292458497,-0.2845983173872704,0.5955384944697012,0.6534242934082837,0.4891784259080906,0.0,0.6120990200109213,0.6936514929359002,0.3666409352965809,-0.2434763362504899,0.9975619300986596,-0.9075986953838244,0.0,0.6329052010771803,0.0,0.0,1.5726550089236184,0
1.1998112259418898,0.9307107662697462,-0.4135414730531225,-0.345296106806419,1.2843671705520174,1.5730086470228235,1.3408017699334678,0.0,0.7938101548016776,1.0786637791311406,1.058417558283801,-0.08174254135003838,0.6836881625897164,0.5884286766019593,0.0,-0.5660193856163805,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-0.1332959485680786,-1.855498338522628,-1.0636976868934307,0.2831775425128612,-0.2661600602062563,0.3413010350151759,0.0,-1.095278156540422,0.489051610950484,-0.07796357248745273,1.3738616127540249,0.6836881625897164,-1.2816055383802705,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.02109160409427059,-1.855498338522628,-1.423529510721896,0.2831775425128612,0.6534242934082837,1.4900132486973356,0.0,-1.095278156540422,0.489051610950484,0.8397722922696066,2.263397484706508,2.5669307676433752,-0.1595850093909326,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.5279457118897444,-1.855498338522628,2.134162088130141,-1.0718613321731874,0.6534242934082837,-1.5758037830420728,0.0,-1.095278156540422,-1.1002327512433363,0.18272902596352888,-2.2651487725061337,-2.455049512499714,2.084456048587743,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.1998112259418898,0.4586786964144207,0.7028122292458497,0.7417986691026393,-1.0718613321731874,0.6534242934082837,-0.472943783215647,0.0,0.7080487582835533,-1.1002327512433363,0.6084296593451888,1.6973292025549285,0.055940627571830416,-0.5335918523873786,0.0,0.4288421915482715,0.0,0.0,1.5726550089236184,0
1.1998112259418898,0.3503434672672963,-1.3438362249689326,1.3653978017120432,1.158325290766295,-1.1857444138207964,-0.6292565114863525,0.0,0.6120990200109213,1.0530777823628772,0.7420331462012955,-0.5669439260513929,-0.2579331399371126,0.5884286766019593,0.0,-0.22656145454644397,0.0,0.0,1.5726550089236184,1
-0.8299634655490042,0.9848783808433084,-0.13445304747837944,1.3240853899977028,0.5955384944697012,1.5730086470228235,-0.0840709222240717,0.0,-1.095278156540422,0.7291802259445035,1.3261135889558275,-1.2138791056531988,-1.1995544424639415,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.379040854463954,-0.8297367073710173,-1.3438362249689326,0.44210188619219626,-1.0718613321731874,-0.2661600602062563,-0.5988658486613776,0.0,1.0672589611637535,-1.1002327512433363,-0.0415326721211381,0.07999125355041313,0.055940627571830416,-0.1595850093909326,0.0,-0.425017590646212,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-1.7351096938148391,0.7028122292458497,-0.22462383921763807,1.158325290766295,-1.6455365906280663,-0.9972135673358132,0.0,1.5686296509152662,1.0588799934644508,-0.7259204937414252,1.3738616127540249,0.6836881625897164,-1.2816055383802705,0.0,1.2609812573259778,0.0,0.0,-0.6147110386471839,0
1.5540000428294805,-0.5666368651565735,0.8888711796290117,1.2823017768661922,1.6488759781267484,-0.2661600602062563,-1.0210672872461053,0.0,-1.095278156540422,1.344456134604325,0.022195748788311515,-1.0521453107527474,-1.5134282099728846,0.21442183360551334,0.0,-1.1059752513383443,0.0,0.0,-0.2128483203169788,0
-0.8299634655490042,-0.5511604038498419,-0.13445304747837944,-1.1339053403841322,1.158325290766295,-0.2661600602062563,0.2971646652270416,0.0,-1.095278156540422,1.0229885907127712,-0.13362759418909634,1.5355954076544769,0.3698143950807735,-1.2816055383802705,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.6095741941550579,-0.13445304747837944,2.00119147213551,1.5729005307588133,0.6534242934082837,-0.9276685534119512,0.0,-1.095278156540422,1.2841876415501832,1.1683083585564835,-0.5669439260513929,-0.8856806749549987,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.1998112259418898,1.00035484215004,-1.2508067497773516,0.3900779715979384,1.7177138887429635,-0.2661600602062563,-0.0017610550822390813,0.0,0.6120990200109213,1.3938718400180807,0.6552398386891105,0.726926433152219,1.3114356976076025,-0.9075986953838244,0.0,-0.028426264983237533,0.0,0.0,1.5726550089236184,0
1.1998112259418898,-0.1990709091216889,1.7261364563532409,1.8265250078235034,-1.0718613321731874,0.6534242934082837,-1.3148860066445065,0.0,-1.095278156540422,-1.1002327512433363,0.1911739819705761,-0.7286777209518444,-1.1995544424639415,0.21442183360551334,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.0507152952332357,-0.017222488767588362,-0.2274825226699605,0.4935198112078506,0.8268277654276801,-0.2661600602062563,-0.4085597088064865,0.0,0.9420635059229384,0.8495902209191218,0.36989063999381694,1.2121278178535737,0.6836881625897164,-0.5335918523873786,0.0,-0.028426264983237533,0.0,0.0,1.5726550089236184,1
-0.8299634655490042,-1.4913554282338106,-0.3205119978615415,-0.1653627888024343,-1.0718613321731874,0.6534242934082837,-0.6543445079154365,0.0,1.1232476414347357,-1.1002327512433363,-0.4698907942255807,0.4034588433513161,-0.8856806749549987,-0.5335918523873786,0.0,1.0024580018844191,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,2.025670403721036,0.23766485328794465,1.7169822372729286,-1.0718613321731874,-0.2661600602062563,-0.5286258643386333,0.0,1.0672589611637535,-1.1002327512433363,1.3023057620169578,-1.0521453107527474,-0.8856806749549987,0.21442183360551334,0.0,1.3747342418947617,0.0,0.0,0.21017490180979712,0
1.4375997390734134,-0.3306208302289108,-0.3205119978615415,1.0213520478633369,1.158325290766295,0.6534242934082837,-0.9294862691623972,0.0,-1.095278156540422,1.0702824646944789,0.05681365620736456,0.07999125355041313,-0.8856806749549987,-0.5335918523873786,0.0,-1.1059752513383443,0.0,0.0,-0.22685819928736975,1
0.3695002987936679,-0.7949146694308704,-1.5298951753520946,1.5651020389140364,0.2831775425128612,1.5730086470228235,-0.8695421465183255,0.0,-1.095278156540422,0.4282392170192661,0.4105889161056169,-1.8608142852550047,-2.455049512499714,2.084456048587743,0.0,-1.1059752513383443,0.0,0.0,-0.5508024685213954,0
-0.8299634655490042,-1.1547423948123894,-0.13445304747837944,0.12057645670666073,1.6488759781267484,2.032800823830094,-0.18082042710778198,0.0,-1.095278156540422,1.3395646846477047,0.26663608194554617,1.050394022953122,0.6836881625897164,0.9624355195984052,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-1.468140736273713,-0.13445304747837944,1.5260559842817496,-1.0718613321731874,-1.1857444138207964,-1.5482797282827754,0.0,-1.095278156540422,-1.1002327512433363,-0.6076082572323183,-1.8608142852550047,-2.141175744990771,-0.1595850093909326,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-1.2127791247126352,-1.3438362249689326,0.28417917455664954,1.2843671705520174,-1.1857444138207964,-0.6457551446761268,0.0,0.3774036079031866,1.1410223590490796,-0.2284045919056493,-0.08174254135003838,0.055940627571830416,-0.1595850093909326,0.0,0.4693956623294118,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-1.808622885021817,1.8191659315448216,-0.10680543485212927,0.5955384944697012,-0.2661600602062563,-0.7632903917163134,0.0,1.3564076627104222,0.6206734307040311,-0.3887967636941418,1.85906299745538,1.3114356976076025,-0.1595850093909326,0.0,1.3596014898359854,0.0,0.0,0.6604622057981515,1
1.3030057197399665,0.9461872275764792,0.7958417044374307,0.5945699478446733,0.8268277654276801,1.5730086470228235,0.03377259226741255,0.0,1.1232476414347357,0.7981246386905326,0.913410177701654,0.726926433152219,0.6836881625897164,-0.1595850093909326,0.0,0.18711558305103207,0.0,0.0,1.5726550089236184,0
1.3030057197399665,0.3929037358608105,-0.4135414730531225,1.5260559842817496,-0.1857354242168339,2.032800823830094,-0.3951787961123723,0.0,0.8713350357326959,-0.009065101468859315,1.4181598776122226,-0.08174254135003838,-0.5718069074460557,1.7104492055912972,0.0,0.3358696730491164,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-0.9148572445580444,-0.13445304747837944,-0.4067272459112715,1.2843671705520174,2.032800823830094,0.08640470030852257,0.0,-1.095278156540422,1.1385756351452705,0.2368660070259359,2.020796792355831,0.6836881625897164,0.21442183360551334,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,1
-0.8299634655490042,-1.6499891566278135,-0.13445304747837944,-0.22462383921763807,-1.0718613321731874,0.6534242934082837,-0.6162996745329588,0.0,1.0672589611637535,-1.1002327512433363,-0.4529559837691444,0.5651926382517676,0.055940627571830416,-0.1595850093909326,0.0,1.045651660101952,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.8761660912912138,-0.13445304747837944,0.06473953110907013,1.393034003923589,-0.2661600602062563,-0.5642234734038635,0.0,-1.095278156540422,1.2007281431233632,-0.2221200481922512,0.5651926382517676,-0.2579331399371126,-0.5335918523873786,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.9032498985779948,-0.13445304747837944,0.5945699478446733,1.158325290766295,-0.2661600602062563,-1.1930621813745188,0.0,-1.095278156540422,1.0040042640957294,-0.5093939487340031,0.8886602280526706,1.3114356976076025,-1.6556123813767163,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.4509404657610549,-0.3205119978615415,2.00119147213551,1.2843671705520174,0.6534242934082837,-0.8496734991132171,0.0,-0.1900668739529084,1.105612170560411,1.1805637018173722,-1.2138791056531988,-1.1995544424639415,1.7104492055912972,0.0,0.8943746769078043,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.7755690927974566,-1.2508067497773516,0.2302874751461963,-1.0718613321731874,0.6534242934082837,-0.5848389070852554,0.0,-0.1900668739529084,-1.1002327512433363,-0.00803291951595536,1.5355954076544769,0.3698143950807735,-0.5335918523873786,0.0,0.4884663771082163,0.0,0.0,-3.9412849301402666,0
-0.8299634655490042,-0.21067825510173832,1.7261364563532409,1.7169822372729286,1.158325290766295,0.6534242934082837,-0.87619876851757,0.0,0.9420635059229384,1.0442435953660996,0.6480487981490831,-1.5373466954541015,-0.8856806749549987,1.7104492055912972,0.0,1.383590405553697,0.0,0.0,-0.6147110386471839,1
-0.8299634655490042,1.340836990898145,-1.855498338522628,-0.04894219580252675,-1.0718613321731874,0.6534242934082837,-1.970862321160736,0.0,-1.095278156540422,-1.1002327512433363,1.16328467851709,-1.699080490354553,-1.1995544424639415,0.9624355195984052,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.3030057197399665,1.4530413353719502,-0.3205119978615415,-0.10680543485212927,0.8268277654276801,-0.2661600602062563,0.4688860201232662,0.0,0.9420635059229384,0.7622408780531725,0.5508195562628546,0.07999125355041313,-0.2579331399371126,-1.2816055383802705,0.0,-0.08594925648689791,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-1.1353968181789753,-1.3438362249689326,-0.22462383921763807,0.8268277654276801,2.032800823830094,0.13656543107058353,0.0,0.2284123285638739,0.8079018202647132,0.021036972291352637,-0.8904115158522958,0.055940627571830416,0.9624355195984052,0.0,0.6188272772367207,0.0,0.0,0.0844559725335797,0
-0.8299634655490042,-0.00948425811422253,-0.13445304747837944,1.2823017768661922,-1.0718613321731874,1.5730086470228235,-0.497197688390783,0.0,-1.095278156540422,-1.1002327512433363,0.7366005805247264,-1.0521453107527474,-1.5134282099728846,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.8726740363695018,-0.13445304747837944,2.134162088130141,-1.0718613321731874,2.032800823830094,-1.2079056943773592,0.0,-1.095278156540422,-1.1002327512433363,1.5574909676530484,-1.3756129005536504,-2.455049512499714,2.084456048587743,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.5540000428294805,-1.5455230428073727,0.9819006548205929,-0.04894219580252675,1.4882888406544468,-0.2661600602062563,-1.970862321160736,0.0,-1.095278156540422,1.2239737622710969,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.5335918523873786,0.0,-1.1059752513383443,0.0,0.0,-1.0294167728879262,1
-0.8299634655490042,0.6095741941550579,-1.3438362249689326,2.134162088130141,-1.0718613321731874,0.6534242934082837,-1.177711323401873,0.0,-0.1900668739529084,-1.1002327512433363,0.9495150371344964,-1.3756129005536504,-1.827301977481828,0.9624355195984052,0.0,0.5244925543919016,0.0,0.0,-0.6147110386471839,0
1.3030057197399665,0.2884376220403683,-1.3438362249689326,1.4062451057026206,-1.0718613321731874,0.6534242934082837,-0.6646513283383907,0.0,-0.1900668739529084,-1.1002327512433363,0.6844962678903971,-0.8904115158522958,-1.1995544424639415,0.5884286766019593,0.0,0.4072171201903079,0.0,0.0,-0.01712710272780466,0
-0.8299634655490042,-0.6981867862637955,-0.13445304747837944,0.44210188619219626,1.5729005307588133,-1.1857444138207964,-0.8404065919249439,0.0,-1.095278156540422,1.3109087049259869,-0.15231820696026888,1.3738616127540249,0.055940627571830416,-0.9075986953838244,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-1.3598055071265889,-0.13445304747837944,0.44210188619219626,-1.0718613321731874,-1.6455365906280663,-0.966338578075112,0.0,-1.095278156540422,-1.1002327512433363,-0.6476865241621976,-1.8608142852550047,-1.827301977481828,-0.5335918523873786,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.1998112259418898,0.4664169270677866,-0.13445304747837944,-0.6599916437120715,-0.1857354242168339,-0.2661600602062563,0.457710775768236,0.0,0.7080487582835533,0.15535854414553768,0.2179412869396015,0.8886602280526706,0.6836881625897164,-1.2816055383802705,0.0,0.4884663771082163,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-0.8568205146577985,-0.13445304747837944,1.1540614277468029,-1.0718613321731874,-1.1857444138207964,-1.0921406338635649,0.0,-1.095278156540422,-1.1002327512433363,-0.02057848978880712,0.24172504845086465,0.055940627571830416,-0.1595850093909326,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,1.8438219833669351,-0.13445304747837944,2.134162088130141,1.393034003923589,1.5730086470228235,-1.1579699436933517,0.0,-1.095278156540422,1.1963822660399368,1.7209468425458485,-0.4052101311509413,-0.5718069074460557,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
0.3695002987936679,-1.3327216998398077,-0.3205119978615415,-0.1653627888024343,-1.0718613321731874,-1.6455365906280663,-0.6787756709240861,0.0,1.1232476414347357,-1.1002327512433363,-0.5925612692071943,-0.5669439260513929,0.3698143950807735,-0.9075986953838244,0.0,1.0687004291688276,0.0,0.0,0.6988918537406462,0
-0.8299634655490042,-0.5086001352563291,-0.13445304747837944,0.7417986691026393,-1.0718613321731874,-1.1857444138207964,-1.0887416009442172,0.0,-1.095278156540422,-1.1002327512433363,-0.5693082419896474,-1.699080490354553,-1.5134282099728846,-1.2816055383802705,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-1.6229053493410326,-1.2508067497773516,0.8371423935020159,-1.0718613321731874,0.6534242934082837,-0.8193582205229765,0.0,-0.1900668739529084,-1.1002327512433363,-0.2486789017387318,-2.0225480801554565,-0.8856806749549987,1.3364423625948514,0.0,0.5244925543919016,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,1.0661298027036517,-1.3438362249689326,2.0349834826160755,-1.0718613321731874,1.5730086470228235,-0.8804805600816781,0.0,-0.1900668739529084,-1.1002327512433363,1.0447944568356242,-1.8608142852550047,-1.5134282099728846,0.9624355195984052,0.0,0.7097186742781073,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-1.1392659335056576,-0.13445304747837944,-1.4981970413789087,0.5955384944697012,-0.2661600602062563,0.3396831989231415,0.0,-1.095278156540422,0.6277935101744505,-0.19998784806105588,2.263397484706508,1.3114356976076025,-0.9075986953838244,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,1.1357738785839455,-0.13445304747837944,2.134162088130141,-1.0718613321731874,0.6534242934082837,-1.3367556286019593,0.0,-1.095278156540422,-1.1002327512433363,1.3021988654782954,-2.2651487725061337,-1.827301977481828,1.7104492055912972,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-1.5726068500941541,-0.13445304747837944,-0.04894219580252675,-1.0718613321731874,1.5730086470228235,-1.970862321160736,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.1595850093909326,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.1998112259418898,0.7333858846089141,1.63310698116166,0.06473953110907013,-1.0718613321731874,0.6534242934082837,0.07981684215258991,0.0,0.8713350357326959,-1.1002327512433363,0.3374080237789404,0.07999125355041313,0.055940627571830416,-0.9075986953838244,0.0,0.3358696730491164,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,0.7449932305889619,-0.3205119978615415,-0.04894219580252675,1.393034003923589,0.6534242934082837,-1.970862321160736,0.0,0.8713350357326959,1.1808647318165435,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,0.21442183360551334,0.0,1.0573138003327816,0.0,0.0,-0.6147110386471839,0
1.3030057197399665,1.4685177966786849,0.4237238036711067,0.008236362884304394,1.5729005307588133,-1.1857444138207964,0.5328158960241302,0.0,0.6120990200109213,1.3056773382067497,0.7160413875464838,0.07999125355041313,-0.2579331399371126,-0.9075986953838244,0.0,0.15098958734786969,0.0,0.0,1.5726550089236184,0
1.379040854463954,0.07950539439948663,-1.5298951753520946,0.28417917455664954,-1.0718613321731874,-1.6455365906280663,-0.337623069543284,0.0,-1.095278156540422,-1.1002327512433363,0.2401846611043729,1.050394022953122,0.3698143950807735,-0.9075986953838244,0.0,0.02300689237913011,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-0.33835906088227663,-0.13445304747837944,-0.04894219580252675,-1.0718613321731874,-1.1857444138207964,-0.50984114185409,0.0,-1.095278156540422,-1.1002327512433363,-0.28315249672190995,0.24172504845086465,-0.5718069074460557,-1.2816055383802705,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
0.3695002987936679,-0.8258675920443351,0.4237238036711067,1.110330242573212,0.8268277654276801,-0.2661600602062563,-0.8799103153158813,0.0,-1.095278156540422,0.8670185923774959,-9.679842242154916e-05,-1.3756129005536504,-0.2579331399371126,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-0.8413576530503024,0
1.379040854463954,0.3967728511874927,0.7958417044374307,-0.04894219580252675,1.158325290766295,1.5730086470228235,-1.970862321160736,0.0,1.5686296509152662,1.0291562608467408,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.1595850093909326,0.0,0.5244925543919016,0.0,0.0,1.5726550089236184,0
1.0507152952332357,0.8958887283295992,-0.2274825226699605,0.6932916851787299,1.393034003923589,-1.1857444138207964,-0.20351101936785268,0.0,0.7938101548016776,1.169475625513979,0.5792400412255875,-0.2434763362504899,0.055940627571830416,-0.5335918523873786,0.0,-0.028426264983237533,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-0.3190134842488628,-1.855498338522628,2.1014641944833445,1.393034003923589,-0.2661600602062563,-1.2292527183344688,0.0,-1.095278156540422,1.183111473616805,0.511885634090061,-1.8608142852550047,-1.827301977481828,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,1
1.3030057197399665,1.9173351745739116,-1.2508067497773516,-0.04894219580252675,1.2843671705520174,-1.1857444138207964,0.44192761991675017,0.0,0.8713350357326959,1.1286656509273179,0.5253654953793673,-0.2434763362504899,0.055940627571830416,-1.6556123813767163,0.0,0.06951521155747517,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-2.230356455630264,-0.3205119978615415,0.008236362884304394,-1.0718613321731874,-1.6455365906280663,-1.4607618459077167,0.0,1.2247486780511794,-1.1002327512433363,-1.158931359218596,0.07999125355041313,0.055940627571830416,-2.0296192243731626,0.0,1.2134136297333518,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-1.6035597727076172,-0.13445304747837944,-1.5737951228791367,1.158325290766295,-0.2661600602062563,0.1510742414707519,0.0,-1.095278156540422,0.994227854895682,-0.5956372644441448,0.24172504845086465,0.9975619300986596,-0.9075986953838244,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.0507152952332357,-0.129426833241395,-1.3438362249689326,-0.04894219580252675,1.4882888406544468,-1.6455365906280663,-1.970862321160736,0.0,-1.095278156540422,1.2481521652460104,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-1.6556123813767163,0.0,-1.1059752513383443,0.0,0.0,-0.17404448530588662,0
-0.8299634655490042,0.3929037358608105,-1.855498338522628,2.134162088130141,0.8268277654276801,0.6534242934082837,-1.3154737670629313,0.0,-1.095278156540422,0.8879538558285489,0.4578753274601576,-2.0225480801554565,-2.455049512499714,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.8842813823495512,-0.13445304747837944,-0.04894219580252675,-1.0718613321731874,1.5730086470228235,-1.970862321160736,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,1.3176222989380462,-0.13445304747837944,2.00119147213551,1.0089667305143264,0.6534242934082837,-0.7216303151303969,0.0,-1.095278156540422,0.9706234420578232,1.4870792731502671,-0.8904115158522958,-2.455049512499714,0.9624355195984052,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
0.3695002987936679,-0.5356839425431102,0.4237238036711067,-0.04894219580252675,0.2831775425128612,-1.1857444138207964,-1.970862321160736,0.0,1.0070884738914634,0.4696518960312984,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-1.2816055383802705,0.0,1.3008048178147151,0.0,0.0,0.29766090975982257,1
-0.8299634655490042,-1.3017687772263442,-0.13445304747837944,-0.2845983173872704,1.2843671705520174,-1.6455365906280663,-0.6279481220892369,0.0,-1.095278156540422,1.09768153020545,-0.6135042266833419,-0.5669439260513929,-0.8856806749549987,-0.9075986953838244,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
